# Command: tsarea -p48 ../ninp/precip.prn
# Area under curve
# Number of points 4417
33056.00000000	 0.00000000
33057.00000000	 0.00000000
33058.00000000	 0.00000000
33059.00000000	 0.00000000
33060.00000000	 0.24120048
33061.00000000	 0.00000000
33062.00000000	 0.00000000
33063.00000000	 0.02010016
33064.00000000	 0.00000000
33065.00000000	 0.00000000
33066.00000000	 0.00000000
33067.00000000	 0.00000000
33068.00000000	 0.00000000
33069.00000000	 0.00000000
33070.00000000	 1.18589743
33071.00000000	 2.63309694
33072.00000000	 0.30150048
33073.00000000	 0.44219775
33074.00000000	 0.04020032
33075.00000000	 0.00000000
33076.00000000	 0.00000000
33077.00000000	 0.00000000
33078.00000000	 0.00000000
33079.00000000	 0.04019984
33080.00000000	 0.68340209
33081.00000000	 0.06030048
33082.00000000	 0.08040016
33083.00000000	 0.00000000
33084.00000000	 0.00000000
33085.00000000	 0.24120048
33086.00000000	 0.04019984
33087.00000000	 0.02009968
33088.00000000	 0.00000000
33089.00000000	 0.00000000
33090.00000000	 0.00000000
33091.00000000	 0.00000000
33092.00000000	 0.00000000
33093.00000000	 0.00000000
33094.00000000	 0.00000000
33095.00000000	 0.02010016
33096.00000000	 0.00000000
33097.00000000	 0.00000000
33098.00000000	 0.00000000
33099.00000000	 0.00000000
33100.00000000	 0.00000000
33101.00000000	 0.02010016
33102.00000000	 0.02010016
33103.00000000	 0.02010016
33104.00000000	 0.00000000
33105.00000000	 1.92960579
33106.00000000	 6.53249148
33107.00000000	 0.32160113
33108.00000000	 0.00000000
33109.00000000	 0.00000000
33110.00000000	 2.78335128
33111.00000000	 0.47235209
33112.00000000	 0.72360434
33113.00000000	 0.10049984
33114.00000000	 0.46229598
33115.00000000	 5.82881865
33116.00000000	 0.50249775
33117.00000000	 0.72359711
33118.00000000	 1.06529646
33119.00000000	 0.00000000
33120.00000000	 0.00000000
33121.00000000	 0.00000000
33122.00000000	 0.00000000
33123.00000000	 0.00000000
33124.00000000	 0.02010016
33125.00000000	 0.00000000
33126.00000000	 0.00000000
33127.00000000	 0.00000000
33128.00000000	 0.16079887
33129.00000000	 3.31620916
33130.00000000	 0.02009968
33131.00000000	 0.00000000
33132.00000000	 0.00000000
33133.00000000	 0.34169646
33134.00000000	 0.02010016
33135.00000000	 1.48770997
33136.00000000	 0.00000000
33137.00000000	 0.00000000
33138.00000000	 0.00000000
33139.00000000	 0.00000000
33140.00000000	 0.00000000
33141.00000000	 2.57280225
33142.00000000	 0.86429823
33143.00000000	 0.36180193
33144.00000000	 0.12060000
33145.00000000	 0.02010016
33146.00000000	 0.00000000
33147.00000000	 0.00000000
