# Command: tsarea -p48 rh.prn
# Area under curve
# Number of points 4417
33056.00000000	 83.62927100
33057.00000000	 82.78223700
33058.00000000	 79.55454900
33059.00000000	 84.17275200
33060.00000000	 86.12865150
33061.00000000	 88.39260750
33062.00000000	 85.75377550
33063.00000000	 84.33055250
33064.00000000	 77.85075100
33065.00000000	 73.18021700
33066.00000000	 77.97446450
33067.00000000	 84.49764950
33068.00000000	 82.41905150
33069.00000000	 84.30324450
33070.00000000	 90.81281650
33071.00000000	 91.41310050
33072.00000000	 94.02058400
33073.00000000	 92.77152350
33074.00000000	 84.24675200
33075.00000000	 75.51991350
33076.00000000	 78.55333350
33077.00000000	 77.20809500
33078.00000000	 84.55739850
33079.00000000	 88.30117300
33080.00000000	 89.11615300
33081.00000000	 68.62063000
33082.00000000	 71.07671800
33083.00000000	 72.58699400
33084.00000000	 77.79312750
33085.00000000	 77.58395250
33086.00000000	 84.35661100
33087.00000000	 78.97162400
33088.00000000	 67.62820250
33089.00000000	 67.10926250
33090.00000000	 79.71193400
33091.00000000	 78.70269550
33092.00000000	 81.73061700
33093.00000000	 80.64013000
33094.00000000	 83.78224750
33095.00000000	 85.26949700
33096.00000000	 78.42735700
33097.00000000	 83.23575550
33098.00000000	 78.69495700
33099.00000000	 73.93902900
33100.00000000	 85.73718150
33101.00000000	 85.75644950
33102.00000000	 84.32105800
33103.00000000	 78.95623200
33104.00000000	 74.47566100
33105.00000000	 87.92552850
33106.00000000	 97.69102750
33107.00000000	 80.05588450
33108.00000000	 82.04719950
33109.00000000	 87.87859200
33110.00000000	 93.78368700
33111.00000000	 93.20635400
33112.00000000	 90.87805500
33113.00000000	 91.64626200
33114.00000000	 92.68369400
33115.00000000	 96.21218500
33116.00000000	 92.82219800
33117.00000000	 89.34313750
33118.00000000	 89.29660300
33119.00000000	 75.68459050
33120.00000000	 73.59942650
33121.00000000	 76.52335900
33122.00000000	 79.98704000
33123.00000000	 81.92995150
33124.00000000	 91.70635250
33125.00000000	 83.66854150
33126.00000000	 80.25050150
33127.00000000	 83.81339950
33128.00000000	 91.23863650
33129.00000000	 95.67151450
33130.00000000	 92.97410750
33131.00000000	 88.17862400
33132.00000000	 84.36496400
33133.00000000	 87.63725900
33134.00000000	 83.35103100
33135.00000000	 89.29736700
33136.00000000	 78.65268800
33137.00000000	 74.18264100
33138.00000000	 75.78504300
33139.00000000	 83.90345250
33140.00000000	 83.17125950
33141.00000000	 94.24283350
33142.00000000	 95.17944750
33143.00000000	 87.54687150
33144.00000000	 90.76217550
33145.00000000	 92.20568800
33146.00000000	 85.14088950
33147.00000000	 85.53205350
